2025-09-11 16:47:04.891678233 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:06.930059304 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:06.930162518 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:06.930204489 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:06.930233901 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:06.930263094 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:06.930291908 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:06.930321325 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:06.930350039 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:06.930378886 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:06.93040773 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:06.930436468 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:09.644247592 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:09.644293595 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:09.644310159 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:09.644325823 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:09.644341363 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:09.644356743 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:09.644372036 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:09.644387486 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:09.644403018 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:09.644418161 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:09.644433459 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:11.522385158 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:11.522417027 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:11.522432125 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:11.522445016 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:11.522457616 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:11.522470413 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:11.522482899 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:11.522495523 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:11.522508063 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:11.522521397 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:11.522540113 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:12.280809602 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:12.280857453 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:12.280876469 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:12.280892534 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:12.280908372 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:12.28092567 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:12.280942684 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:12.280960779 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:12.280976261 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:12.280989695 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:12.281003449 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:12.886581896 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:12.886620362 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:12.886634318 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:12.886648235 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:12.886661265 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:12.886674189 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:12.886687188 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:12.88670006 ,SSRRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:12.886713069 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:12.886726062 ,SSRRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:12.886738835 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:13.749141314 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:13.749359076 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:13.749506831 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:13.749653117 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:13.749875 ,SSRRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:13.750026924 ,SSRRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:13.750193234 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:13.750340606 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:13.750492137 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:13.750637784 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:13.750783805 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:14.245701919 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:14.245762948 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:14.245781364 ,SSRRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:14.24579694 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:14.245812447 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:14.245830251 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:14.24584573 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:14.245863374 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:14.245878777 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:14.245894232 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:14.245911232 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:14.991567991 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:14.991824481 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:14.992007354 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:14.992187187 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:14.992369369 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:14.992538204 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:14.992704615 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:14.992877273 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:14.993069636 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:14.993245303 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:14.993414583 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:15.71034207 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:15.710402467 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:15.710780737 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:15.710808148 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:15.710824793 ,SSRRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:15.71084139 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:15.71085806 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:15.7108747 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:15.71089108 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:15.710907327 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:15.710923671 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:16.744970482 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:16.745007409 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:16.745022955 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:16.745036547 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:16.74505151 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:16.745065093 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:16.745078267 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:16.745091366 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:16.745104774 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:16.745117888 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:16.745131542 ,SSRRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:17.60614174 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:17.606297618 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:17.606383229 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:17.606464465 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:17.606543779 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:17.606623934 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:17.606704272 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:17.606785711 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:17.606861036 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:17.606936693 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:17.607012563 ,SSRRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:18.283828895 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:18.283872081 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:18.283888404 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:18.2839036 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:18.283920539 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:18.283935803 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:18.283952731 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:18.28396854 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:18.283985817 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:18.284000733 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:18.284017774 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:19.158656915 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:19.158750794 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:19.158799477 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:19.1588419 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:19.158882248 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:19.158922435 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:19.158962258 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:19.159002042 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:19.159041674 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:19.159081572 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:19.159121294 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:20.632990669 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:20.633031248 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:20.633052455 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:20.633065956 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:20.633079145 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:20.633092414 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:20.633106664 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:20.633119886 ,SSRRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:20.633133989 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:20.633147319 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:20.633161341 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:22.53606302 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:22.536113275 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:22.536131017 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:22.536147798 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:22.536164584 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:22.536181637 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:22.536197598 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:22.536213415 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:22.536229764 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:22.536245544 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:22.536261511 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:24.983294159 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:24.983342414 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:24.983359603 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:24.983376464 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:24.9833927 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:24.983408934 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:24.983424993 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:24.983441625 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:24.983457983 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:24.983473967 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:24.983490105 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:26.05885001 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:26.058900198 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:26.058925169 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:26.058946485 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:26.058969842 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:26.058990514 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:26.059013837 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:26.059037255 ,SSRRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:26.059061365 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:26.059081877 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:26.059105943 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:26.94153026 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:26.942077502 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:26.9421327 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:26.942185009 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:26.942221658 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:26.942258603 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:26.942294837 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:26.942332259 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:26.942367954 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:26.942403757 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:26.942439672 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:28.352227928 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:28.352276049 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:28.352294165 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:28.352319431 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:28.352337234 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:28.35235419 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:28.352371123 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:28.352387987 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:28.352404978 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:28.352421731 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:28.352438434 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:30.076467764 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:30.077058026 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:30.077539262 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:30.078242802 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:30.079829056 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:30.08071749 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:30.081440017 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:30.082283546 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:30.082707054 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:30.083113394 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:30.083515534 ,SSRRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:32.067362358 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:32.067913492 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:32.068413273 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:32.068911124 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:32.069401413 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:32.069954273 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:32.07048082 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:32.070722692 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:32.070943799 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:32.071161731 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:32.071368236 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:34.04274226 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:34.042815357 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:34.042836747 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:34.042856785 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:34.042876683 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:34.042896993 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:34.04291676 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:34.042936566 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:34.042956326 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:34.042976233 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:34.042996368 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:35.556194867 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:35.556319074 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:35.556389921 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:35.556480535 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:35.556515927 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:35.55653702 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:35.556557472 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:35.556577607 ,SSSSSSSSSDSSSS - 0000000000000000,1019160
2025-09-11 16:47:35.556598687 ,SSSRSSSSSRSSSS - 0000000000000000,1019160
2025-09-11 16:47:35.556618873 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:35.556640249 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:36.080560553 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:36.08066327 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:36.080726603 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:36.080786172 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:36.080857733 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:36.08091237 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:36.08096731 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:36.081017136 ,SSRRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:36.08106748 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:36.081123401 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:36.081177158 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:37.592613008 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:37.592679108 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:37.592704575 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:37.592729111 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:37.592753525 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:37.592777202 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:37.592800804 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:37.592824168 ,SSSSSSSSSSSSRS - 0000000000000000,1019160
2025-09-11 16:47:37.592848033 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:37.592871594 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:37.592895076 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:38.53103542 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:38.531080837 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:38.531100549 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:38.531119084 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:38.531135418 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:38.531151547 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:38.531167686 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:38.53118536 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:38.531201532 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:38.531219886 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:38.531236197 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:40.218379496 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:40.218437519 ,SSRSSSSSSSSRSS - 0000000000000000,1019160
2025-09-11 16:47:40.218458529 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:40.218480327 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:40.218500042 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:40.218520075 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:40.218539354 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:40.218558615 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:40.218577905 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:40.218598489 ,SSRRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:40.218618095 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:41.735629963 ,SSRRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:41.73577652 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:41.735834823 ,SSRRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:41.735885528 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:41.735936044 ,SSRSSSSSSSSSSS - 0000000000000000,1019160
2025-09-11 16:47:41.735986823 ,SSSRSSSSSSSSSS - 0000000000000000,1019160
