2025-09-11 16:50:24.006323474 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:24.674454196 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:24.674524957 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:24.67454637 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:24.674567204 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:24.674587152 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:24.674606717 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:24.674626741 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:24.67464584 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:24.674665293 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:24.674685059 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:24.674704435 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:25.689144543 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:25.689191864 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:25.689209226 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:25.689225596 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:25.689242627 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:25.689258651 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:25.689275202 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:25.689291259 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:25.689307386 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:25.689323655 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:25.68933976 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:27.618113049 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:27.618214438 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:27.618259207 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:27.618300883 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:27.618341864 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:27.618382667 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:27.618423871 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:27.618464673 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:27.618505649 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:27.618547086 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:27.618598118 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:28.084432013 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:28.08447676 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:28.084493115 ,SSRRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:28.084508277 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:28.084523214 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:28.084537922 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:28.084552814 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:28.084567585 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:28.084582388 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:28.084597428 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:28.084612057 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:28.527574989 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:28.527620702 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:28.527638077 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:28.527652855 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:28.527667406 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:28.527683602 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:28.5276981 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:28.527714743 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:28.527729602 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:28.527744078 ,SSRRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:28.527760174 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:29.422674419 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:29.42272494 ,SSRRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:29.422744545 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:29.422762851 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:29.422780281 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:29.422797862 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:29.422815401 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:29.422833159 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:29.422850859 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:29.422868348 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:29.422885693 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:32.384273868 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:32.384311563 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:32.384325093 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:32.384338258 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:32.384350991 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:32.384363706 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:32.384376079 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:32.384388777 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:32.38440641 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:32.384419929 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:32.384433124 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:33.26844864 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:33.268654489 ,SSRRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:33.26879683 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:33.268935138 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:33.26906127 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:33.269196822 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:33.2693265 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:33.269454994 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:33.269586075 ,SSRRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:33.269786515 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:33.270210112 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:35.286977038 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:35.287028265 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:35.287058099 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:35.287076625 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:35.287094627 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:35.28711268 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:35.287130742 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:35.287148886 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:35.287167032 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:35.287185073 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:35.287202822 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:37.869861599 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:37.869905028 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:37.869921024 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:37.869934136 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:37.869946896 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:37.869960822 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:37.869973741 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:37.869986621 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:37.870001208 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:37.870013835 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:37.870028095 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:39.632964603 ,SSRRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:39.633037277 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:39.633064411 ,SSRRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:39.633089765 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:39.633114648 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:39.633139346 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:39.633164365 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:39.633189542 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:39.633214404 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:39.633239159 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:39.63326406 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:42.78267404 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:42.782801847 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:42.782895488 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:42.782984718 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:42.783073246 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:42.783162784 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:42.783252756 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:42.783340401 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:42.783428184 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:42.78349806 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:42.783549134 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:45.480447426 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:45.480496642 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:45.480514493 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:45.480531202 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:45.480553219 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:45.480571836 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:45.480588716 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:45.480604889 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:45.480621106 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:45.480637341 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:45.480653621 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:48.151382161 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:48.151569485 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:48.151663667 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:48.151750471 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:48.151836128 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:48.151921277 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:48.152007618 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:48.152093702 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:48.15217992 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:48.152266179 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:48.152378706 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:49.047772817 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:49.047814649 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:49.047829606 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:49.047844154 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:49.047858232 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:49.04787216 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:49.047886188 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:49.047900057 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:49.047913985 ,SSRRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:49.047927702 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:49.047942348 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:49.645374838 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:49.646137881 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:49.646427768 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:49.646711172 ,SSRRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:49.646993897 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:49.647276781 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:49.647559742 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:49.647841782 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:49.648142493 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:49.648426015 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:49.648723876 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:50.985937345 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:50.985986346 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:50.986003301 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:50.986018943 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:50.986036619 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:50.986052115 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:50.986069708 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:50.986085416 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:50.98610085 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:50.986118251 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:50.986133687 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:51.977244905 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:51.97729556 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:51.977312843 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:51.977330032 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:51.977345704 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:51.977362565 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:51.977378128 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:51.977396307 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:51.977411702 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:51.977428505 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:51.977443918 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:53.351479155 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:53.352008513 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:53.352456766 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:53.352810218 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:53.352991464 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:53.353159259 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:53.3533283 ,SSSRSSSSSSRSRS - 0000000000000000,1147932
2025-09-11 16:50:53.353491334 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:53.353663239 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:53.353863115 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:53.354043667 ,SSRRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:54.830258379 ,SSRRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:54.830392954 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:54.830477579 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:54.830557418 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:54.830638987 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:54.830719599 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:54.830798496 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:54.830876667 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:54.830943009 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:54.83102417 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:54.831105704 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:55.719878628 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:55.720276213 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:55.720397742 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:55.720508616 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:55.720615868 ,SSRRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:55.721381065 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:55.721812543 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:55.722016796 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:55.722187051 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:55.722355637 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:55.722526954 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:56.426262559 ,SSRRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:56.426319526 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:56.426340552 ,SSRRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:56.426360117 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:56.426380072 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:56.426399304 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:56.426418651 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:56.426438137 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:56.426458639 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:56.42647814 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:56.426497582 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:57.024630334 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:57.024696615 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:57.024718969 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:57.024738665 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:57.024760267 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:57.02477896 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:57.0247979 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:57.024818781 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:57.024840725 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:57.024859908 ,SSRSSSSSSSSSSS - 0000000000000000,1147932
2025-09-11 16:50:57.024878649 ,SSSRSSSSSSSSSS - 0000000000000000,1147932
