2025-09-11 16:52:35.869785971 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:35.869920162 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:35.870053091 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:35.870190086 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:35.870404725 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:36.37199219 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:36.372030507 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:36.372043995 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:36.372057005 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:36.372069601 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:36.372082503 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:36.372095183 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:36.372108168 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:36.372120966 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:36.372133626 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:36.372146543 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:37.221432335 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:37.221549652 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:37.221652762 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:37.221864952 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:37.221892139 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:37.221909089 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:37.221925 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:37.221940992 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:37.221956998 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:37.221972834 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:37.221988382 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:37.682882964 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:37.682923662 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:37.68293925 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:37.682952282 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:37.682966605 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:37.682979562 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:37.682992458 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:37.6830072 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:37.683027502 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:37.683041884 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:37.683054746 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:38.184360985 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:38.184879632 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:38.185408295 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:38.185839684 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:38.186008998 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:38.186178788 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:38.186359623 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:38.186539039 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:38.186717772 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:38.186894753 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:38.187070797 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:38.979101243 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:38.979290597 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:38.979442556 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:38.979584123 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:38.979709749 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:38.979835189 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:38.979960232 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:38.98008553 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:38.980155334 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:38.980167995 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:38.980180841 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:39.808902173 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:39.808982605 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:39.809021044 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:39.809057164 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:39.809092765 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:39.80912882 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:39.809166478 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:39.809203906 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:39.809241474 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:39.809278934 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:39.809316524 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:40.310335277 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:40.310377189 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:40.31039071 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:40.310404578 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:40.31041751 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:40.31043044 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:40.310443295 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:40.31045599 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:40.31046869 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:40.310481256 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:40.31049407 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:40.700050304 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:40.700092299 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:40.700106413 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:40.700120862 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:40.700133509 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:40.70014604 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:40.700158771 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:40.700171854 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:40.700184364 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:40.700203043 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:40.700215703 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:41.354633455 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:41.354720137 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:41.35476476 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:41.354807436 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:41.354849236 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:41.354891302 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:41.354933405 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:41.354975255 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:41.355017824 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:41.355059639 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:41.355102367 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:45.873639654 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:45.873702573 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:45.873730912 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:45.873768099 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:45.873789877 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:45.873810749 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:45.873831694 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:45.873896221 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:45.873921512 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:45.873942727 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:45.873967363 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:48.739561323 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:48.739605951 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:48.739620428 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:48.739633875 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:48.739647117 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:48.739660193 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:48.739673375 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:48.739686631 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:48.739699809 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:48.73971291 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:48.739726054 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:51.289426424 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:51.289462251 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:51.289476771 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:51.289490369 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:51.289814036 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:51.289832267 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:51.289846351 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:51.28986033 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:51.289874112 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:51.289887936 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:51.289901434 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:52.363951243 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:52.363992159 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:52.364006925 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:52.364019463 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:52.364032085 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:52.36404445 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:52.364056932 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:52.364069217 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:52.364081771 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:52.364094132 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:52.364113211 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:54.577045987 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:54.577093089 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:54.577110484 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:54.577126847 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:54.577143701 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:54.577159413 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:54.577175083 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:54.577190724 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:54.577206908 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:54.577222874 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:54.577238865 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:55.558974453 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:55.559018542 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:55.55903415 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:55.559047986 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:55.559062979 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:55.559076184 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:55.55908927 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:55.559104089 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:55.559117042 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:55.559131763 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:55.559145021 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:56.121876735 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:56.12193267 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:56.121949678 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:56.121965223 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:56.121980727 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:56.121996469 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:56.122012015 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:56.122027879 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:56.122043752 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:56.122059274 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:56.122074747 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:56.93011619 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:56.930220291 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:56.930281225 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:56.930338918 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:56.930394742 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:56.93045027 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:56.930506096 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:56.93056127 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:56.930616805 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:56.9306725 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:56.93072863 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:57.529635501 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:57.529671556 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:57.529694534 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:57.529707129 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:57.529721284 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:57.52973389 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:57.529746395 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:57.52975878 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:57.529771372 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:57.529783864 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:57.529797074 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:58.184274832 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:58.184321443 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:58.184336118 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:58.184349616 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:58.184362921 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:58.184376042 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:58.18438944 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:58.184402748 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:58.184415949 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:58.184429122 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:58.184442526 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:58.890844217 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:58.890885363 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:58.890900244 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:58.890914885 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:58.890927973 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:58.89094266 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:58.890956303 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:58.890969502 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:58.89098444 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:58.890997438 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:58.891010328 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:59.527072244 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:59.527111172 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:59.527127911 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:59.527141583 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:59.527155107 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:59.52716899 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:59.527182408 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:59.527195724 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:59.527209127 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:59.527222436 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:59.527235721 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:59.937845573 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:59.93838313 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:59.938819226 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:59.939262961 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:59.939674422 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:59.940084915 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:59.94054363 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:59.940969348 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:59.941400626 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:59.942019446 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:52:59.942427034 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:01.105522764 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:01.106082907 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:01.106160452 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:01.106229656 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:01.10629821 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:01.106366177 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:01.106437559 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:01.106506027 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:01.106572661 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:01.106659973 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:01.106740399 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:03.42326811 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:03.423400383 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:03.423492028 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:03.423565245 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:03.4236388 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:03.423697963 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:03.423768861 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:03.423826709 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:03.42389788 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:03.423966606 ,SSRRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:03.424023196 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:06.675338272 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:06.675398925 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:06.675425888 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:06.675450043 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:06.675473507 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:06.675497197 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:06.675520675 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:06.675544542 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:06.675568173 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:06.675591464 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:06.675614845 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:09.299375221 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:09.299424868 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:09.299442043 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:09.299460269 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:09.299476592 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:09.299494948 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:09.29951099 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:09.299527072 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:09.299542877 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:09.299558948 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:09.299574856 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:09.996647581 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:09.996685654 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:09.996699502 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:09.996712564 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:09.996725362 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:09.996738184 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:09.996750959 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:09.996763656 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:09.996776454 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:09.996788938 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:09.996801574 ,SSSRSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:10.47654048 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
2025-09-11 16:53:10.476594762 ,SSRSSSSSSSSSSS - 0000000000000000,1019168
