2025-09-11 16:12:27.806607888 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:27.806670886 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:27.806727199 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:27.806789414 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:27.806849431 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:27.806905296 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:27.806965617 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:27.80702105 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:27.807082034 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:29.483882958 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:29.484013098 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:29.484066498 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:29.484115398 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:29.484163999 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:29.484212095 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:29.48426001 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:29.48431849 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:29.484366777 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:29.484414612 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:29.484462745 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:32.453759281 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:32.454035915 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:32.454224494 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:32.454413964 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:32.454596495 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:32.454786043 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:32.454979404 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:32.455163041 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:32.455346732 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:32.455542643 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:32.455729726 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:33.80451822 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:33.804654708 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:33.804718332 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:33.804775154 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:33.804830255 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:33.80488538 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:33.804940975 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:33.804995917 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:33.805050792 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:33.805106216 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:33.805161231 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:34.456715457 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:34.456774813 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:34.456798514 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:34.456817945 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:34.456839629 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:34.456875656 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:34.456895496 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:34.45691501 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:34.456934991 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:34.456954495 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:34.456973908 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:35.371333393 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:35.371499937 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:35.371594146 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:35.371652967 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:35.371708579 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:35.371763801 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:35.371821345 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:35.371877489 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:35.371932612 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:35.371988186 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:35.372094758 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:36.95871015 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:36.959215998 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:36.959634565 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:36.960081113 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:36.960335931 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:36.960401836 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:36.960455541 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:36.960507458 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:36.960571221 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:36.960622855 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:36.96068203 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:38.390047649 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:38.390193097 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:38.390253991 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:38.390307338 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:38.390359837 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:38.390412337 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:38.390464557 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:38.390517093 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:38.390569213 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:38.390621361 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:38.390673848 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:39.997461704 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:39.998750623 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:39.999523693 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:40.000281641 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:40.001047686 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:40.002040484 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:40.00282166 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:40.003646023 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:40.004503955 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:40.005087689 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:40.005153005 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:40.975689799 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:40.975742745 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:40.975761017 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:40.975778428 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:40.975795693 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:40.97581319 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:40.975830454 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:40.975847259 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:40.975865168 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:40.975882234 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:40.975899488 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:41.330141517 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:41.330201847 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:41.330223719 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:41.330244228 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:41.330264345 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:41.330284226 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:41.330304688 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:41.330324971 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:41.330345185 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:41.330367228 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:41.33038837 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:42.594504169 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:42.594563239 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:42.594583381 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:42.594602273 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:42.594623063 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:42.594642718 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:42.594663532 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:42.594684293 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:42.594703338 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:42.59473227 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:42.594753034 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:45.143484374 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:45.143623289 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:45.143697297 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:45.143760312 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:45.143820053 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:45.143875233 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:45.143936715 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:45.143998133 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:45.144057691 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:45.144115823 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:45.144172955 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:47.40866618 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:47.408721821 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:47.40874266 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:47.408761103 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:47.408779257 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:47.408797431 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:47.408815225 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:47.408833293 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:47.408852283 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:47.408870333 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:47.408888151 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:48.032637656 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:48.032705384 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:48.032729252 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:48.032749536 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:48.032771253 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:48.032790446 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:48.032812329 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:48.032831595 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:48.032853663 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:48.032877209 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:48.032896854 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:48.613045748 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:48.613369888 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:48.613622362 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:48.614094062 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:48.614305416 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:48.614512096 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:48.614724821 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:48.61493558 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:48.615141599 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:48.615345708 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:48.615572064 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:49.629126843 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:49.629260813 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:49.62934852 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:49.62938284 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:49.62940332 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:49.629425319 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:49.629445369 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:49.629466766 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:49.629486133 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:49.629508256 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:49.629537265 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:50.365166797 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:50.365285987 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:50.365344688 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:50.36539828 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:50.365451473 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:50.365504179 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:50.36555708 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:50.365609853 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:50.365669919 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:50.36583763 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:50.36587491 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:50.856299577 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:50.856354054 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:50.856376164 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:50.856396441 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:50.856417405 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:50.856435442 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:50.856453377 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:50.856471396 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:50.85648928 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:50.85650732 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:50.856525236 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:51.69566776 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:51.696263789 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:51.696786105 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:51.697219589 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:51.697910974 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:51.698120413 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:51.698299071 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:51.698476828 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:51.698656293 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:51.698835029 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:51.699013821 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:52.531020039 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:52.531075082 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:52.531095403 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:52.531116798 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:52.531138133 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:52.531156414 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:52.531176763 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:52.531202166 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:52.531220726 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:52.531241864 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:52.531260696 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:53.332026694 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:53.332085251 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:53.332106325 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:53.332127817 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:53.33214687 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:53.332168564 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:53.332190336 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:53.332209664 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:53.33223157 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:53.332253208 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:53.332272358 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:53.995258309 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:53.995333637 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:53.995356742 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:53.99537789 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:53.995398437 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:53.995418207 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:53.995686372 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:53.995708498 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:53.995729257 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:53.995749632 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:53.995770083 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:54.653690658 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:54.654042944 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:54.654243649 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:54.654434508 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:54.65462274 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:54.654811819 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:54.655001872 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:54.655194525 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:54.655393072 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:54.655595404 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:54.655788553 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:55.578004019 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:55.578566411 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:55.578999015 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:55.579425692 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:55.57984496 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:55.580261214 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:55.580677977 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:55.581095879 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:55.581499492 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:55.581540943 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:55.581561766 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:56.518624692 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:56.518735126 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:56.518792426 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:56.518846416 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:56.518899341 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:56.518951818 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:56.519003861 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:56.519057759 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:56.519110154 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:56.519162991 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:56.519215102 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:57.336475331 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:57.336574919 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:57.336632304 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:57.336685636 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:57.336738333 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:57.336791363 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:57.336844247 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:57.336896659 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:57.336949366 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:57.337001657 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:57.33705416 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:58.094896808 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:58.094961103 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:58.094995255 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:58.095018542 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:58.095038927 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:58.095059286 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:58.095082438 ,SSSRSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:58.095105829 ,SSRSSSSSSSSSSS - 0000000000000000,1082504
2025-09-11 16:12:58.095125797 ,SSRRSSSSSSSSSS - 0000000000000000,1082504
